         t,         x,         y,       yaw,   current,   battCap,  mBattCap,   voltage,     mVLpf,   battTem,  tEneDiss,    batLel,      xDot,      yDot,    yamDot,
 14.200000,  1.083738,  8.545822,  1.549465, -0.462000,  2.488000,  2.702000, 16.003000, 16.052982, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 14.300000,  1.083738,  8.545822,  1.509465, -0.456000,  2.488000,  2.702000, 16.003000, 16.051983, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 14.400001,  1.083738,  8.545822,  1.469465, -0.449000,  2.488000,  2.702000, 16.003000, 16.051003, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 14.500000,  1.083738,  8.545822,  1.429465, -0.462000,  2.488000,  2.702000, 16.003000, 16.050043, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 14.600000,  1.083738,  8.545822,  1.389465, -0.449000,  2.488000,  2.702000, 16.003000, 16.049103, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 14.700000,  1.083738,  8.545822,  1.349465, -0.462000,  2.488000,  2.702000, 16.003000, 16.048182, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 14.800000,  1.083738,  8.545822,  1.309465, -0.443000,  2.488000,  2.702000, 16.031000, 16.047838, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 14.900001,  1.083738,  8.545822,  1.269465, -0.456000,  2.488000,  2.702000, 16.031000, 16.047501, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 15.000000,  1.083738,  8.545822,  1.229465, -0.449000,  2.488000,  2.702000, 16.031000, 16.047171, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 15.100000,  1.083738,  8.545822,  1.189465, -0.456000,  2.488000,  2.702000, 16.031000, 16.046846, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 15.200000,  1.083738,  8.545822,  1.149465, -0.449000,  2.488000,  2.702000, 16.031000, 16.046530, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 15.300000,  1.083738,  8.545822,  1.109465, -0.456000,  2.488000,  2.702000, 16.031000, 16.046219, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 15.400001,  1.083738,  8.545822,  1.069465, -0.449000,  2.488000,  2.702000, 16.031000, 16.045914, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 15.500000,  1.083738,  8.545822,  1.029465, -0.449000,  2.488000,  2.702000, 16.031000, 16.045616, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 15.600000,  1.083738,  8.545822,  0.989465, -0.456000,  2.488000,  2.702000, 16.031000, 16.045324, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 15.700000,  1.083738,  8.545822,  0.949253, -0.443000,  2.488000,  2.702000, 16.031000, 16.045038, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 15.800000,  1.083738,  8.545822,  0.909253, -0.456000,  2.488000,  2.702000, 16.031000, 16.044758, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 15.900001,  1.083738,  8.545822,  0.869253, -0.449000,  2.488000,  2.702000, 16.031000, 16.044483, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 16.000000,  1.083738,  8.545822,  0.829253, -0.456000,  2.488000,  2.702000, 16.031000, 16.044214, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 16.100000,  1.083738,  8.545822,  0.777148, -0.436000,  2.488000,  2.702000, 16.031000, 16.043949, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 16.200001,  1.083738,  8.545822,  0.737148, -0.456000,  2.488000,  2.702000, 16.031000, 16.043690, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 16.300001,  1.083738,  8.545822,  0.697148, -0.436000,  2.488000,  2.702000, 16.031000, 16.043436, 42.000000,  0.000000,  0.920799,5.000000e-02,0.000000e+00,-2.000000e-01,
 16.400000,  1.083738,  8.545822,  0.657148, -0.436000,  2.488000,  2.702000, 16.059000, 16.043747, 42.000000,  0.000000,  0.920799,1.000000e-01,0.000000e+00,-2.000000e-01,
 16.500000,  1.087757,  8.548797,  0.637148, -0.475000,  2.488000,  2.702000, 16.059000, 16.044052, 42.000000,  0.000000,  0.920799,1.500000e-01,0.000000e+00,-2.000000e-01,
 16.600000,  1.012240,  8.822790,  0.617148, -0.560000,  2.488000,  2.702000, 16.031000, 16.043791, 42.000000,  0.000000,  0.920799,-3.725290e-09,0.000000e+00,-4.000000e-01,
 16.700001,  1.024644,  8.831224,  0.597148, -0.697000,  2.488000,  2.702000, 16.031000, 16.043535, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 16.800001,  1.024644,  8.831224,  0.557148, -0.547000,  2.488000,  2.702000, 16.031000, 16.043285, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 16.900000,  1.024644,  8.831224,  0.517148, -0.495000,  2.488000,  2.702000, 16.031000, 16.043039, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 17.000000,  1.024644,  8.831224,  0.477010, -0.462000,  2.488000,  2.702000, 16.031000, 16.042799, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 17.100000,  1.024644,  8.831224,  0.437010, -0.443000,  2.488000,  2.702000, 16.031000, 16.042562, 42.000000,  0.000000,  0.920799,0.000000e+00,0.000000e+00,-4.000000e-01,
 17.200001,  1.024644,  8.831224,  0.397010, -0.462000,  2.488000,  2.702000, 16.031000, 16.042332, 42.000000,  0.000000,  0.920799,5.000000e-02,0.000000e+00,-2.000000e-01,
 17.300001,  1.024644,  8.831224,  0.357010, -0.430000,  2.488000,  2.702000, 16.031000, 16.042105, 42.000000,  0.000000,  0.920799,1.000000e-01,0.000000e+00,-2.000000e-01,
 17.400000,  1.029363,  8.832878,  0.337010, -0.469000,  2.488000,  2.702000, 16.031000, 16.041883, 42.000000,  0.000000,  0.920799,1.500000e-01,0.000000e+00,-2.000000e-01,
 17.500000,  1.038865,  8.835995,  0.317010, -0.560000,  2.488000,  2.702000, 16.031000, 16.041666, 42.000000,  0.000000,  0.920799,2.000000e-01,0.000000e+00,-2.000000e-01,
 17.600000,  1.022120,  8.840120,  0.297010, -0.651000,  2.488000,  2.702000, 16.031000, 16.041452, 42.000000,  0.000000,  0.920799,2.500000e-01,0.000000e+00,-2.000000e-01,
 17.700001,  1.025070,  8.844370,  0.277010, -0.684000,  2.488000,  2.702000, 16.003000, 16.040684, 42.000000,  0.000000,  0.920799,3.000000e-01,0.000000e+00,-2.000000e-01,
 17.800001,  1.049249,  8.850725,  0.257010, -0.768000,  2.488000,  2.702000, 16.003000, 16.039930, 42.000000,  0.000000,  0.920799,3.000000e-01,0.000000e+00,-2.000000e-01,
 17.900000,  1.028030,  8.846350,  0.237010, -0.703000,  2.488000,  2.702000, 16.003000, 16.039192, 42.000000,  0.000000,  0.920799,3.000000e-01,0.000000e+00,-2.000000e-01,
 18.000000,  1.057326,  8.852809,  0.217010, -0.690000,  2.488000,  2.702000, 15.975000, 16.037909, 42.000000,  0.000000,  0.920799,3.000000e-01,0.000000e+00,-2.000000e-01,
 18.100000,  1.028020,  8.847860,  0.197010, -0.671000,  2.488000,  2.702000, 15.975000, 16.036650, 42.000000,  0.000000,  0.920799,3.000000e-01,0.000000e+00,-2.000000e-01,
 18.200001,  1.057551,  8.853143,  0.177010, -0.677000,  2.488000,  2.702000, 15.975000, 16.035418, 42.000000,  0.000000,  0.920799,3.000000e-01,0.000000e+00,-2.000000e-01,
 18.300001,  1.030970,  8.850600,  0.157010, -0.664000,  2.488000,  2.702000, 15.975000, 16.034208, 42.000000,  0.000000,  0.920799,3.000000e-01,0.000000e+00,-2.000000e-01,
 18.400000,  1.060689,  8.854697,  0.137010, -0.664000,  2.488000,  2.702000, 15.975000, 16.033024, 42.000000,  0.000000,  0.920799,3.000000e-01,0.000000e+00,2.000000e-01,
 18.500000,  1.044610,  8.858380,  0.117010, -0.690000,  2.488000,  2.702000, 15.975000, 16.031864, 42.000000,  0.000000,  0.920799,3.000000e-01,0.000000e+00,2.000000e-01,
 18.600000,  1.074329,  8.862477,  0.137010, -0.664000,  2.488000,  2.702000, 15.975000, 16.030727, 42.000000,  0.000000,  0.920799,3.000000e-01,0.000000e+00,2.000000e-01,
 18.700001,  1.085300,  8.868860,  0.157010, -0.671000,  2.488000,  2.702000, 15.947000, 16.029053, 42.000000,  0.000000,  0.920799,3.000000e-01,0.000000e+00,-2.000000e-01,
 18.800001,  1.114831,  8.874143,  0.177010, -0.690000,  2.488000,  2.702000, 15.947000, 16.027412, 42.000000,  0.000000,  0.920799,3.000000e-01,0.000000e+00,-2.000000e-01,
 18.900000,  1.146560,  8.880960,  0.157010, -0.671000,  2.488000,  2.702000, 15.947000, 16.025805, 42.000000,  0.000000,  0.920799,3.000000e-01,0.000000e+00,-2.000000e-01,
 19.000000,  1.207890,  8.891280,  0.137010, -0.664000,  2.488000,  2.702000, 15.947000, 16.024229, 42.000000,  0.000000,  0.920799,3.000000e-01,0.000000e+00,-2.000000e-01,
 19.100000,  1.237685,  8.894782,  0.117010, -0.658000,  2.488000,  2.702000, 15.947000, 16.022684, 42.000000,  0.000000,  0.920799,3.000000e-01,0.000000e+00,2.000000e-01,
 19.200001,  1.269250,  8.898420,  0.097010, -0.671000,  2.488000,  2.702000, 15.947000, 16.021170, 42.000000,  0.000000,  0.920799,3.000000e-01,0.000000e+00,2.000000e-01,
 19.300001,  1.299045,  8.901922,  0.117010, -0.645000,  2.488000,  2.702000, 15.947000, 16.019686, 42.000000,  0.000000,  0.920799,3.000000e-01,0.000000e+00,2.000000e-01,
 19.400000,  1.336070,  8.904840,  0.137010, -0.658000,  2.488000,  2.702000, 15.947000, 16.018232, 42.000000,  0.000000,  0.920799,3.000000e-01,0.000000e+00,2.000000e-01,
 19.500000,  1.365701,  8.909531,  0.157010, -0.664000,  2.488000,  2.702000, 15.947000, 16.016808, 42.000000,  0.000000,  0.920799,3.000000e-01,0.000000e+00,-2.000000e-01,
 19.600000,  1.366840,  8.906060,  0.177010, -0.697000,  2.488000,  2.702000, 15.947000, 16.015411, 42.000000,  0.000000,  0.920799,3.000000e-01,0.000000e+00,-2.000000e-01,
 19.700001,  1.396471,  8.910751,  0.157010, -0.658000,  2.488000,  2.702000, 15.947000, 16.014044, 42.000000,  0.000000,  0.920799,3.000000e-01,0.000000e+00,-2.000000e-01,
 19.800001,  1.431180,  8.913880,  0.137010, -0.671000,  2.488000,  2.702000, 15.947000, 16.012703, 42.000000,  0.000000,  0.920799,3.000000e-01,0.000000e+00,2.000000e-01,
 19.900000,  1.494540,  8.919390,  0.117010, -0.684000,  2.488000,  2.702000, 15.947000, 16.011389, 42.000000,  0.000000,  0.920799,3.000000e-01,0.000000e+00,2.000000e-01,
 20.000000,  1.524259,  8.923487,  0.137010, -0.651000,  2.487000,  2.702000, 15.947000, 16.010101, 42.000000,  0.000000,  0.920429,1.500000e-01,0.000000e+00,1.000000e-01,
 20.100000,  1.559480,  8.923850,  0.157010, -0.625000,  2.487000,  2.702000, 15.947000, 16.008839, 42.000000,  0.000000,  0.920429,1.500000e-01,0.000000e+00,1.000000e-01,
 20.200001,  1.574271,  8.926344,  0.167010, -0.527000,  2.487000,  2.702000, 15.947000, 16.007603, 42.000000,  0.000000,  0.920429,1.500000e-01,0.000000e+00,1.000000e-01,
 20.300001,  1.622550,  8.925530,  0.177010, -0.521000,  2.487000,  2.702000, 15.947000, 16.006392, 42.000000,  0.000000,  0.920429,1.500000e-01,0.000000e+00,1.000000e-01,
 20.400000,  1.637288,  8.928319,  0.187010, -0.521000,  2.487000,  2.702000, 15.975000, 16.005764, 42.000000,  0.000000,  0.920429,1.500000e-01,0.000000e+00,1.000000e-01,
 20.500000,  1.653680,  8.929180,  0.197010, -0.527000,  2.487000,  2.702000, 15.975000, 16.005148, 42.000000,  0.000000,  0.920429,1.500000e-01,0.000000e+00,1.000000e-01,
 20.600000,  1.668360,  8.932263,  0.207010, -0.527000,  2.487000,  2.702000, 15.975000, 16.004545, 42.000000,  0.000000,  0.920429,1.500000e-01,0.000000e+00,-1.000000e-01,
 20.700001,  1.717710,  8.936060,  0.217010, -0.521000,  2.487000,  2.702000, 15.975000, 16.003954, 42.000000,  0.000000,  0.920429,1.500000e-01,0.000000e+00,1.000000e-01,
 20.800001,  1.781500,  8.942060,  0.207010, -0.514000,  2.487000,  2.702000, 15.975000, 16.003374, 42.000000,  0.000000,  0.920429,1.500000e-01,0.000000e+00,1.000000e-01,
 20.900000,  1.796148,  8.945290,  0.217010, -0.514000,  2.487000,  2.702000, 15.975000, 16.002806, 42.000000,  0.000000,  0.920429,1.500000e-01,0.000000e+00,1.000000e-01,
 21.000000,  1.810763,  8.948666,  0.227010, -0.514000,  2.487000,  2.702000, 15.975000, 16.002249, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,0.000000e+00,
 21.100000,  1.832280,  8.945240,  0.237010, -0.495000,  2.487000,  2.702000, 15.975000, 16.001703, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,0.000000e+00,
 21.200001,  1.832280,  8.945240,  0.237010, -0.339000,  2.487000,  2.702000, 16.003000, 16.001730, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,0.000000e+00,
 21.300001,  1.832280,  8.945240,  0.237010, -0.286000,  2.487000,  2.702000, 16.003000, 16.001755, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,0.000000e+00,
 21.400000,  1.832280,  8.945240,  0.237010, -0.273000,  2.487000,  2.702000, 16.031000, 16.002340, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,0.000000e+00,
 21.500000,  1.832280,  8.945240,  0.237010, -0.267000,  2.487000,  2.702000, 16.031000, 16.002914, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,0.000000e+00,
 21.600000,  1.832280,  8.945240,  0.237010, -0.267000,  2.487000,  2.702000, 16.031000, 16.003475, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,0.000000e+00,
 21.700001,  1.832280,  8.945240,  0.237010, -0.267000,  2.487000,  2.702000, 16.059000, 16.004585, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,0.000000e+00,
 21.800001,  1.832280,  8.945240,  0.237010, -0.267000,  2.487000,  2.702000, 16.059000, 16.005674, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,0.000000e+00,
 21.900000,  1.832280,  8.945240,  0.237010, -0.260000,  2.487000,  2.702000, 16.059000, 16.006741, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,0.000000e+00,
 22.000000,  1.832280,  8.945240,  0.237010, -0.254000,  2.487000,  2.702000, 16.059000, 16.007786, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,0.000000e+00,
 22.100000,  1.832280,  8.945240,  0.237010, -0.254000,  2.487000,  2.702000, 16.086000, 16.009350, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,0.000000e+00,
 22.200001,  1.832280,  8.945240,  0.237010, -0.254000,  2.487000,  2.702000, 16.086000, 16.010883, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,0.000000e+00,
 22.300001,  1.832280,  8.945240,  0.237010, -0.254000,  2.487000,  2.702000, 16.086000, 16.012386, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,0.000000e+00,
 22.400000,  1.832280,  8.945240,  0.237010, -0.260000,  2.487000,  2.702000, 16.086000, 16.013859, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,0.000000e+00,
 22.500000,  1.832280,  8.945240,  0.237010, -0.260000,  2.487000,  2.702000, 16.086000, 16.015301, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,0.000000e+00,
 22.600000,  1.832280,  8.945240,  0.237010, -0.260000,  2.487000,  2.702000, 16.086000, 16.016714, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,0.000000e+00,
 22.700001,  1.832280,  8.945240,  0.237010, -0.260000,  2.487000,  2.702000, 16.086000, 16.018101, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,0.000000e+00,
 22.800001,  1.832280,  8.945240,  0.237010, -0.260000,  2.487000,  2.702000, 16.114000, 16.020020, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,0.000000e+00,
 22.900000,  1.832280,  8.945240,  0.237010, -0.260000,  2.487000,  2.702000, 16.114000, 16.021898, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,0.000000e+00,
 23.000000,  1.832280,  8.945240,  0.237010, -0.254000,  2.487000,  2.702000, 16.114000, 16.023741, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,0.000000e+00,
 23.100000,  1.832280,  8.945240,  0.237010, -0.254000,  2.487000,  2.702000, 16.114000, 16.025545, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,0.000000e+00,
 23.200001,  1.832280,  8.945240,  0.237010, -0.254000,  2.487000,  2.702000, 16.114000, 16.027315, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 23.300001,  1.832280,  8.945240,  0.237010, -0.313000,  2.487000,  2.702000, 16.114000, 16.029049, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 23.400000,  1.832280,  8.945240,  0.197010, -0.417000,  2.487000,  2.702000, 16.086000, 16.030188, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 23.500000,  1.832280,  8.945240,  0.157010, -0.469000,  2.487000,  2.702000, 16.086000, 16.031303, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 23.600000,  1.832280,  8.945240,  0.117010, -0.456000,  2.487000,  2.702000, 16.086000, 16.032398, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 23.700001,  1.832280,  8.945240,  0.077010, -0.456000,  2.487000,  2.702000, 16.086000, 16.033470, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 23.800001,  1.832280,  8.945240,  0.027212, -0.462000,  2.487000,  2.702000, 16.086000, 16.034521, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 23.900000,  1.832280,  8.945240, -0.012788, -0.449000,  2.487000,  2.702000, 16.059000, 16.035011, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 24.000000,  1.832280,  8.945240, -0.052788, -0.469000,  2.487000,  2.702000, 16.059000, 16.035492, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 24.100000,  1.832280,  8.945240, -0.092788, -0.443000,  2.487000,  2.702000, 16.059000, 16.035961, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 24.200001,  1.832280,  8.945240, -0.132788, -0.462000,  2.487000,  2.702000, 16.059000, 16.036423, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 24.300001,  1.832280,  8.945240, -0.172788, -0.449000,  2.487000,  2.702000, 16.059000, 16.036875, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 24.400000,  1.832280,  8.945240, -0.212788, -0.456000,  2.487000,  2.702000, 16.059000, 16.037317, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 24.500000,  1.832280,  8.945240, -0.252788, -0.462000,  2.487000,  2.702000, 16.059000, 16.037750, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 24.600000,  1.832280,  8.945240, -0.292788, -0.449000,  2.487000,  2.702000, 16.059000, 16.038176, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 24.700001,  1.832280,  8.945240, -0.332788, -0.462000,  2.487000,  2.702000, 16.059000, 16.038591, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 24.800001,  1.832280,  8.945240, -0.372788, -0.449000,  2.487000,  2.702000, 16.059000, 16.039000, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 24.900000,  1.832280,  8.945240, -0.412788, -0.462000,  2.487000,  2.702000, 16.031000, 16.038839, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 25.000000,  1.832280,  8.945240, -0.452788, -0.443000,  2.487000,  2.702000, 16.031000, 16.038683, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 25.100000,  1.832280,  8.945240, -0.500600, -0.449000,  2.487000,  2.702000, 16.031000, 16.038528, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 25.200001,  1.832280,  8.945240, -0.540600, -0.436000,  2.487000,  2.702000, 16.031000, 16.038378, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 25.300001,  1.832280,  8.945240, -0.580600, -0.449000,  2.487000,  2.702000, 16.031000, 16.038231, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 25.400000,  1.832280,  8.945240, -0.620600, -0.443000,  2.487000,  2.702000, 16.031000, 16.038086, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 25.500000,  1.832280,  8.945240, -0.660600, -0.456000,  2.487000,  2.702000, 16.031000, 16.037945, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 25.600000,  1.832280,  8.945240, -0.700600, -0.456000,  2.487000,  2.702000, 16.031000, 16.037806, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 25.700001,  1.832280,  8.945240, -0.740600, -0.456000,  2.487000,  2.702000, 16.031000, 16.037670, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 25.800001,  1.832280,  8.945240, -0.780600, -0.456000,  2.487000,  2.702000, 16.031000, 16.037537, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
 25.900000,  1.832280,  8.945240, -0.820600, -0.449000,  2.487000,  2.702000, 16.031000, 16.037405, 42.000000,  0.000000,  0.920429,0.000000e+00,0.000000e+00,-4.000000e-01,
