         t,         x,         y,       yaw,   current,   battCap,  mBattCap,   voltage,     mVLpf,   battTem,  tEneDiss,    batLel,      xDot,      yDot,    yamDot,
125.500000,  3.353320,  7.937350, -0.497802, 26.413000,  8.243000, 12.832000, 25.701000, 15.971956, 67.000000,  0.000000,  0.642378,0.000000e+00,0.000000e+00,0.000000e+00,
125.599998,  3.353320,  7.937350, -0.497802, 12.856000,  8.292000, 25.959000, 12.595000, 15.904417, 32.000000,  0.000000,  0.319427,0.000000e+00,0.000000e+00,0.000000e+00,
125.700005,  3.353320,  7.937350, -0.497802,  8.301000,  8.241000, 13.106000, 13.088000, 15.848088, 65.000000,  0.000000,  0.628796,0.000000e+00,0.000000e+00,0.000000e+00,
125.800003,  3.353320,  7.937350, -0.497802, 12.599000, 14.387000,  8.224000, 22.048000, 15.972087, 50.000000,  0.000000,  1.749392,0.000000e+00,0.000000e+00,0.000000e+00,
125.900002,  3.353320,  7.937350, -0.497802, 14.112000, 27.990000,  8.241000,  8.241000, 15.817465, 32.000000,  0.000000,  3.396432,0.000000e+00,0.000000e+00,0.000000e+00,
126.000000,  3.353320,  7.937350, -0.497802,  8.307000, 25.376000, 12.600000, 14.368000, 15.788476,101.000000,  0.000000,  2.013968,0.000000e+00,0.000000e+00,0.000000e+00,
126.099998,  3.353320,  7.937350, -0.497802, 26.990000, 12.600000,  8.224000,  8.301000, 15.638726, 32.000000,  0.000000,  1.532101,0.000000e+00,0.000000e+00,0.000000e+00,
126.200005,  3.353320,  7.937350, -0.497802, 29.754000,  8.224000, 28.009000, 25.185000, 15.829652, 32.000000,  0.000000,  0.293620,0.000000e+00,0.000000e+00,0.000000e+00,
126.300003,  3.353320,  7.937350, -0.497802,  8.224000,  2.658000, 24.948000, 13.106000, 15.775179, 13.000000,  0.000000,  0.106542,0.000000e+00,0.000000e+00,0.000000e+00,
126.400002,  3.353320,  7.937350, -0.497802, 26.413000,  8.243000, 12.832000, 25.701000, 15.973696, 67.000000,  0.000000,  0.642378,0.000000e+00,0.000000e+00,0.000000e+00,
126.500000,  3.353320,  7.937350, -0.497802, 12.850000,  8.292000, 25.959000, 12.595000, 15.906122, 32.000000,  0.000000,  0.319427,0.000000e+00,0.000000e+00,0.000000e+00,
126.599998,  3.353320,  7.937350, -0.497802,  8.301000,  8.241000, 13.104000, 13.088000, 15.849760, 65.000000,  0.000000,  0.628892,0.000000e+00,0.000000e+00,0.000000e+00,
126.700005,  3.353320,  7.937350, -0.497802, 12.599000, 14.387000,  8.224000, 22.048000, 15.973725, 50.000000,  0.000000,  1.749392,0.000000e+00,0.000000e+00,0.000000e+00,
126.800003,  3.353320,  7.937350, -0.497802, 13.600000, 27.990000,  8.241000,  8.242000, 15.819091, 32.000000,  0.000000,  3.396432,0.000000e+00,0.000000e+00,0.000000e+00,
126.900002,  3.353320,  7.937350, -0.497802,  8.307000, 25.376000, 12.854000, 14.368000, 15.790069,101.000000,  0.000000,  1.974171,0.000000e+00,0.000000e+00,0.000000e+00,
127.000000,  3.353320,  7.937350, -0.497802, 26.990000, 12.600000,  8.224000,  8.301000, 15.640287, 32.000000,  0.000000,  1.532101,0.000000e+00,0.000000e+00,0.000000e+00,
127.099998,  3.353320,  7.937350, -0.497802, 29.754000,  8.224000, 28.009000, 25.185000, 15.831182, 32.000000,  0.000000,  0.293620,0.000000e+00,0.000000e+00,0.000000e+00,
127.200005,  3.353320,  7.937350, -0.497802,  8.224000,  2.658000, 24.948000, 13.106000, 15.776678, 13.000000,  0.000000,  0.106542,0.000000e+00,0.000000e+00,0.000000e+00,
127.300003,  3.353320,  7.937350, -0.497802, 26.413000,  8.243000, 13.088000, 25.701000, 15.975164, 67.000000,  0.000000,  0.629814,0.000000e+00,0.000000e+00,0.000000e+00,
127.400002,  3.353320,  7.937350, -0.497802, 12.850000,  8.292000, 25.959000, 12.595000, 15.907561, 32.000000,  0.000000,  0.319427,0.000000e+00,0.000000e+00,0.000000e+00,
127.500000,  3.353320,  7.937350, -0.497802,  8.301000,  8.241000, 13.106000, 13.088000, 15.851171, 65.000000,  0.000000,  0.628796,0.000000e+00,0.000000e+00,0.000000e+00,
127.599998,  3.353320,  7.937350, -0.497802, 12.599000, 14.387000,  8.224000, 22.048000, 15.975107, 50.000000,  0.000000,  1.749392,0.000000e+00,0.000000e+00,0.000000e+00,
127.700005,  3.353320,  7.937350, -0.497802, 13.088000, 27.990000,  8.241000,  8.243000, 15.820465, 32.000000,  0.000000,  3.396432,0.000000e+00,0.000000e+00,0.000000e+00,
127.800003,  3.353320,  7.937350, -0.497802,  8.307000, 25.376000, 13.108000, 14.368000, 15.791416,101.000000,  0.000000,  1.935917,0.000000e+00,0.000000e+00,0.000000e+00,
127.900002,  3.353320,  7.937350, -0.497802, 26.990000, 12.600000,  8.224000,  8.301000, 15.641608, 32.000000,  0.000000,  1.532101,0.000000e+00,0.000000e+00,0.000000e+00,
128.000000,  3.353320,  7.937350, -0.497802, 29.754000,  8.224000, 28.009000, 25.185000, 15.832476, 32.000000,  0.000000,  0.293620,0.000000e+00,0.000000e+00,0.000000e+00,
128.100006,  3.353320,  7.937350, -0.497802,  8.224000,  2.658000, 24.948000, 13.107000, 15.777966, 13.000000,  0.000000,  0.106542,0.000000e+00,0.000000e+00,0.000000e+00,
128.199997,  3.353320,  7.937350, -0.497802, 26.413000,  8.243000, 13.088000, 25.701000, 15.976427, 67.000000,  0.000000,  0.629814,0.000000e+00,0.000000e+00,0.000000e+00,
128.300003,  3.353320,  7.937350, -0.497802, 12.338000,  8.292000, 25.959000, 12.595000, 15.908798, 32.000000,  0.000000,  0.319427,0.000000e+00,0.000000e+00,0.000000e+00,
128.400009,  3.353320,  7.937350, -0.497802,  8.301000,  8.241000, 13.105000, 13.088000, 15.852383, 65.000000,  0.000000,  0.628844,0.000000e+00,0.000000e+00,0.000000e+00,
128.500000,  3.353320,  7.937350, -0.497802, 12.599000, 14.387000,  8.224000, 22.048000, 15.976295, 50.000000,  0.000000,  1.749392,0.000000e+00,0.000000e+00,0.000000e+00,
128.600006,  3.353320,  7.937350, -0.497802, 12.576000, 27.990000,  8.241000,  8.244000, 15.821650, 32.000000,  0.000000,  3.396432,0.000000e+00,0.000000e+00,0.000000e+00,
128.699997,  3.353320,  7.937350, -0.497802,  8.307000, 25.376000, 13.362000, 14.368000, 15.792577,101.000000,  0.000000,  1.899117,0.000000e+00,0.000000e+00,0.000000e+00,
128.800003,  3.353320,  7.937350, -0.497802, 26.990000, 12.600000,  8.224000,  8.301000, 15.642745, 32.000000,  0.000000,  1.532101,0.000000e+00,0.000000e+00,0.000000e+00,
128.900009,  3.353320,  7.937350, -0.497802, 29.754000,  8.224000, 28.009000, 25.185000, 15.833591, 32.000000,  0.000000,  0.293620,0.000000e+00,0.000000e+00,0.000000e+00,
129.000000,  3.353320,  7.937350, -0.497802,  8.224000,  2.658000, 24.948000, 13.107000, 15.779058, 13.000000,  0.000000,  0.106542,0.000000e+00,0.000000e+00,0.000000e+00,
129.100006,  3.353320,  7.937350, -0.497802, 26.413000,  8.243000, 12.832000, 25.701000, 15.977497, 67.000000,  0.000000,  0.642378,0.000000e+00,0.000000e+00,0.000000e+00,
129.199997,  3.353320,  7.937350, -0.497802, 12.345000,  8.292000, 25.959000, 12.595000, 15.909847, 32.000000,  0.000000,  0.319427,0.000000e+00,0.000000e+00,0.000000e+00,
129.300003,  3.353320,  7.937350, -0.497802,  8.301000,  8.241000, 13.105000, 13.088000, 15.853411, 65.000000,  0.000000,  0.628844,0.000000e+00,0.000000e+00,0.000000e+00,
129.400009,  3.353320,  7.937350, -0.497802, 12.599000, 14.387000,  8.224000, 22.048000, 15.977303, 50.000000,  0.000000,  1.749392,0.000000e+00,0.000000e+00,0.000000e+00,
129.500000,  3.353320,  7.937350, -0.497802, 14.624000, 27.990000,  8.241000,  8.244000, 15.822637, 32.000000,  0.000000,  3.396432,0.000000e+00,0.000000e+00,0.000000e+00,
129.600006,  3.353320,  7.937350, -0.497802,  8.307000, 25.376000, 13.616000, 14.368000, 15.793544,101.000000,  0.000000,  1.863690,0.000000e+00,0.000000e+00,0.000000e+00,
129.699997,  3.353320,  7.937350, -0.497802, 26.990000, 12.600000,  8.224000,  8.301000, 15.643693, 32.000000,  0.000000,  1.532101,0.000000e+00,0.000000e+00,0.000000e+00,
129.800003,  3.353320,  7.937350, -0.497802, 29.754000,  8.224000, 28.009000, 25.185000, 15.834519, 32.000000,  0.000000,  0.293620,0.000000e+00,0.000000e+00,0.000000e+00,
129.900009,  3.353320,  7.937350, -0.497802,  8.224000,  2.658000, 24.948000, 13.107000, 15.779969, 13.000000,  0.000000,  0.106542,0.000000e+00,0.000000e+00,0.000000e+00,
130.000000,  3.353320,  7.937350, -0.497802, 26.413000,  8.243000, 13.088000, 25.701000, 15.978390, 67.000000,  0.000000,  0.629814,0.000000e+00,0.000000e+00,0.000000e+00,
130.100006,  3.353320,  7.937350, -0.497802, 12.338000,  8.292000, 25.959000, 12.595000, 15.910722, 32.000000,  0.000000,  0.319427,0.000000e+00,0.000000e+00,0.000000e+00,
130.199997,  3.353320,  7.937350, -0.497802,  8.301000,  8.241000, 13.104000, 13.088000, 15.854267, 65.000000,  0.000000,  0.628892,0.000000e+00,0.000000e+00,0.000000e+00,
130.300003,  3.353320,  7.937350, -0.497802, 12.599000, 14.387000,  8.224000, 22.048000, 15.978142, 50.000000,  0.000000,  1.749392,0.000000e+00,0.000000e+00,0.000000e+00,
130.400009,  3.353320,  7.937350, -0.497802, 14.112000, 27.990000,  8.241000,  8.245000, 15.823479, 32.000000,  0.000000,  3.396432,0.000000e+00,0.000000e+00,0.000000e+00,
130.500000,  3.353320,  7.937350, -0.497802,  8.307000, 25.376000, 13.624000, 14.368000, 15.794369,101.000000,  0.000000,  1.862595,0.000000e+00,0.000000e+00,0.000000e+00,
130.600006,  3.353320,  7.937350, -0.497802, 26.990000, 12.600000,  8.224000,  8.301000, 15.644502, 32.000000,  0.000000,  1.532101,0.000000e+00,0.000000e+00,0.000000e+00,
130.699997,  3.353320,  7.937350, -0.497802, 29.754000,  8.224000, 28.009000, 25.185000, 15.835312, 32.000000,  0.000000,  0.293620,0.000000e+00,0.000000e+00,0.000000e+00,
130.800003,  3.353320,  7.937350, -0.497802,  8.205000, 25.185000, 29.754000, 13.088000, 15.780366, 10.000000,  0.000000,  0.846441,0.000000e+00,0.000000e+00,0.000000e+00,
130.900009,  3.353320,  7.937350, -0.497802, 17.184000, 13.088000,  8.205000, 26.413000, 15.993018, 51.000000,  0.000000,  1.595125,0.000000e+00,0.000000e+00,0.000000e+00,
131.000000,  3.353320,  7.937350, -0.497802,  8.292000, 26.413000, 17.184000, 14.368000, 15.960518,101.000000,  0.000000,  1.537069,0.000000e+00,0.000000e+00,0.000000e+00,
131.100006,  3.353320,  7.937350, -0.497802, 12.595000, 13.600000,  8.292000, 16.672000, 15.974748, 49.000000,  0.000000,  1.640135,0.000000e+00,0.000000e+00,0.000000e+00,
131.199997,  3.353320,  7.937350, -0.497802,  8.224000, 16.672000, 12.595000, 14.387000, 15.942993,109.000000,  0.000000,  1.323700,0.000000e+00,0.000000e+00,0.000000e+00,
131.300003,  3.353320,  7.937350, -0.497802, 12.599000, 14.387000,  8.224000, 22.048000, 16.065094, 50.000000,  0.000000,  1.749392,0.000000e+00,0.000000e+00,0.000000e+00,
131.400009,  3.353320,  7.937350, -0.497802,  8.224000, 22.048000, 12.599000,  8.246000, 15.908712,109.000000,  0.000000,  1.749980,0.000000e+00,0.000000e+00,0.000000e+00,
131.500000,  3.353320,  7.937350, -0.497802, 29.541000,  8.247000,  8.224000,  8.224000, 15.755018, 99.000000,  0.000000,  1.002797,0.000000e+00,0.000000e+00,0.000000e+00,
131.600006,  3.353320,  7.937350, -0.497802,  8.241000,  8.224000, 29.541000, 26.990000, 15.979718, 57.000000,  0.000000,  0.278393,0.000000e+00,0.000000e+00,0.000000e+00,
131.699997,  3.353320,  7.937350, -0.497802,  8.224000, 26.990000,  8.241000, 14.880000, 15.957724,109.000000,  0.000000,  3.275088,0.000000e+00,0.000000e+00,0.000000e+00,
131.800003,  3.353320,  7.937350, -0.497802, 25.185000, 14.880000,  8.224000,  3.338000, 15.705329,116.000000,  0.000000,  1.809339,0.000000e+00,0.000000e+00,0.000000e+00,
131.900009,  3.353320,  7.937350, -0.497802, 13.107000,  8.205000,  2.658000, 17.184000, 15.734902, 32.000000,  0.000000,  3.086907,0.000000e+00,0.000000e+00,0.000000e+00,
132.000000,  3.353320,  7.937350, -0.497802, 25.701000, 11.587000,  8.243000,  8.224000, 15.584684,103.000000,  0.000000,  1.405678,0.000000e+00,0.000000e+00,0.000000e+00,
132.100006,  3.353320,  7.937350, -0.497802, 12.595000, 12.832000,  8.292000, 16.672000, 15.606431, 50.000000,  0.000000,  1.547516,0.000000e+00,0.000000e+00,0.000000e+00,
132.199997,  3.353320,  7.937350, -0.497802, 13.088000, 27.969000,  8.241000, 12.856000, 15.551422, 32.000000,  0.000000,  3.393884,0.000000e+00,0.000000e+00,0.000000e+00,
132.300003,  3.353320,  7.937350, -0.497802, 22.048000, 14.130000, 14.387000,  8.301000, 15.406414, 49.000000,  0.000000,  0.982137,0.000000e+00,0.000000e+00,0.000000e+00,
132.400009,  3.353320,  7.937350, -0.497802,  8.241000,  8.224000, 27.990000, 25.955000, 15.617386, 53.000000,  0.000000,  0.293819,0.000000e+00,0.000000e+00,0.000000e+00,
132.500000,  3.353320,  7.937350, -0.497802, 14.624000, 29.541000, 25.376000,  8.241000, 15.469858, 32.000000,  0.000000,  1.164131,0.000000e+00,0.000000e+00,0.000000e+00,
132.600006,  3.353320,  7.937350, -0.497802,  8.301000, 28.192000, 12.601000,  8.224000, 15.324941,105.000000,  0.000000,  2.237283,0.000000e+00,0.000000e+00,0.000000e+00,
132.699997,  3.353320,  7.937350, -0.497802, 25.185000, 14.880000,  8.224000,  3.338000, 15.085202,116.000000,  0.000000,  1.809339,0.000000e+00,0.000000e+00,0.000000e+00,
132.800003,  3.353320,  7.937350, -0.497802, 13.107000,  8.205000,  2.658000, 17.184000, 15.127178, 32.000000,  0.000000,  3.086907,0.000000e+00,0.000000e+00,0.000000e+00,
132.900009,  3.353320,  7.937350, -0.497802, 25.701000, 11.587000,  8.243000,  8.224000, 14.989115,103.000000,  0.000000,  1.405678,0.000000e+00,0.000000e+00,0.000000e+00,
133.000000,  3.353320,  7.937350, -0.497802, 12.595000, 14.624000,  8.292000, 16.672000, 15.022773, 48.000000,  0.000000,  1.763628,0.000000e+00,0.000000e+00,0.000000e+00,
133.100006,  3.353320,  7.937350, -0.497802, 12.576000, 27.969000,  8.241000, 13.105000, 14.984417, 32.000000,  0.000000,  3.393884,0.000000e+00,0.000000e+00,0.000000e+00,
133.199997,  3.353320,  7.937350, -0.497802, 22.048000, 14.130000, 14.387000,  8.301000, 14.850749, 49.000000,  0.000000,  0.982137,0.000000e+00,0.000000e+00,0.000000e+00,
133.300003,  3.353320,  7.937350, -0.497802,  8.242000,  8.224000, 27.990000, 25.955000, 15.072834, 51.000000,  0.000000,  0.293819,0.000000e+00,0.000000e+00,0.000000e+00,
133.400009,  3.353320,  7.937350, -0.497802, 14.624000, 29.541000, 25.376000,  8.241000, 14.936197, 32.000000,  0.000000,  1.164131,0.000000e+00,0.000000e+00,0.000000e+00,
133.500000,  3.353320,  7.937350, -0.497802,  8.301000, 28.192000, 12.601000,  8.224000, 14.801953,105.000000,  0.000000,  2.237283,0.000000e+00,0.000000e+00,0.000000e+00,
133.600006,  3.353320,  7.937350, -0.497802, 25.185000, 14.880000,  8.224000,  3.338000, 14.572674,116.000000,  0.000000,  1.809339,0.000000e+00,0.000000e+00,0.000000e+00,
133.699997,  3.353320,  7.937350, -0.497802, 13.107000,  8.205000,  2.658000, 17.184000, 14.624900, 32.000000,  0.000000,  3.086907,0.000000e+00,0.000000e+00,0.000000e+00,
133.800003,  3.353320,  7.937350, -0.497802, 25.701000, 11.587000,  8.243000,  8.224000, 14.496881,103.000000,  0.000000,  1.405678,0.000000e+00,0.000000e+00,0.000000e+00,
133.900009,  3.353320,  7.937350, -0.497802, 12.595000, 12.832000,  8.292000, 16.672000, 14.540384, 48.000000,  0.000000,  1.547516,0.000000e+00,0.000000e+00,0.000000e+00,
134.000000,  3.353320,  7.937350, -0.497802, 12.576000, 27.969000,  8.241000, 13.105000, 14.511677, 32.000000,  0.000000,  3.393884,0.000000e+00,0.000000e+00,0.000000e+00,
134.100006,  3.353320,  7.937350, -0.497802, 22.048000, 14.131000, 12.593000,  8.301000, 14.387464, 49.000000,  0.000000,  1.122131,0.000000e+00,0.000000e+00,0.000000e+00,
134.199997,  3.353320,  7.937350, -0.497802,  8.243000,  8.224000, 27.990000, 25.955000, 14.618814, 49.000000,  0.000000,  0.293819,0.000000e+00,0.000000e+00,0.000000e+00,
134.300003,  3.353320,  7.937350, -0.497802, 14.624000, 29.541000, 25.376000,  8.241000, 14.491259, 32.000000,  0.000000,  1.164131,0.000000e+00,0.000000e+00,0.000000e+00,
134.400009,  3.353320,  7.937350, -0.497802,  8.301000, 28.192000, 12.601000,  8.224000, 14.365913,105.000000,  0.000000,  2.237283,0.000000e+00,0.000000e+00,0.000000e+00,
134.500000,  3.353320,  7.937350, -0.497802, 25.185000, 14.880000,  8.224000,  3.338000, 14.145355,116.000000,  0.000000,  1.809339,0.000000e+00,0.000000e+00,0.000000e+00,
134.600006,  3.353320,  7.937350, -0.497802, 13.107000,  8.205000,  2.658000, 17.184000, 14.206128, 32.000000,  0.000000,  3.086907,0.000000e+00,0.000000e+00,0.000000e+00,
134.699997,  3.353320,  7.937350, -0.497802, 25.701000, 11.587000,  8.243000,  8.224000, 14.086486,103.000000,  0.000000,  1.405678,0.000000e+00,0.000000e+00,0.000000e+00,
134.800003,  3.353320,  7.937350, -0.497802, 12.595000, 14.624000,  8.292000, 16.672000, 14.138196, 48.000000,  0.000000,  1.763628,0.000000e+00,0.000000e+00,0.000000e+00,
134.900009,  3.353320,  7.937350, -0.497802, 12.576000, 27.969000,  8.241000, 13.105000, 14.117532, 32.000000,  0.000000,  3.393884,0.000000e+00,0.000000e+00,0.000000e+00,
135.000000,  3.353320,  7.937350, -0.497802, 22.048000, 14.131000, 12.593000,  8.301000, 14.001201, 49.000000,  0.000000,  1.122131,0.000000e+00,0.000000e+00,0.000000e+00,
135.100006,  3.353320,  7.937350, -0.497802,  8.243000,  8.224000, 27.990000, 25.955000, 14.240276, 57.000000,  0.000000,  0.293819,0.000000e+00,0.000000e+00,0.000000e+00,
135.199997,  3.353320,  7.937350, -0.497802, 14.624000, 29.541000, 25.376000,  8.241000, 14.120291, 32.000000,  0.000000,  1.164131,0.000000e+00,0.000000e+00,0.000000e+00,
135.300003,  3.353320,  7.937350, -0.497802,  8.301000, 28.192000, 12.601000,  8.224000, 14.002365,105.000000,  0.000000,  2.237283,0.000000e+00,0.000000e+00,0.000000e+00,
135.400009,  3.353320,  7.937350, -0.497802, 25.185000, 14.880000,  8.224000,  3.338000, 13.789078,116.000000,  0.000000,  1.809339,0.000000e+00,0.000000e+00,0.000000e+00,
135.500000,  3.353320,  7.937350, -0.497802, 13.107000,  8.205000,  2.658000, 17.184000, 13.856977, 32.000000,  0.000000,  3.086907,0.000000e+00,0.000000e+00,0.000000e+00,
135.600006,  3.353320,  7.937350, -0.497802, 25.701000, 11.587000,  8.243000,  8.224000, 13.744317,103.000000,  0.000000,  1.405678,0.000000e+00,0.000000e+00,0.000000e+00,
135.699997,  3.353320,  7.937350, -0.497802, 12.595000, 12.832000,  8.292000, 16.672000, 13.802871, 50.000000,  0.000000,  1.547516,0.000000e+00,0.000000e+00,0.000000e+00,
135.800003,  3.353320,  7.937350, -0.497802, 12.576000, 27.969000,  8.241000, 13.105000, 13.788914, 32.000000,  0.000000,  3.393884,0.000000e+00,0.000000e+00,0.000000e+00,
135.900009,  3.353320,  7.937350, -0.497802, 22.048000, 14.131000, 12.593000,  8.301000, 13.679155, 49.000000,  0.000000,  1.122131,0.000000e+00,0.000000e+00,0.000000e+00,
136.000000,  3.353320,  7.937350, -0.497802,  8.244000,  8.224000, 27.990000, 25.955000, 13.924672, 55.000000,  0.000000,  0.293819,0.000000e+00,0.000000e+00,0.000000e+00,
136.100006,  3.353320,  7.937350, -0.497802, 14.624000, 29.541000, 25.376000,  8.241000, 13.810999, 32.000000,  0.000000,  1.164131,0.000000e+00,0.000000e+00,0.000000e+00,
136.199997,  3.353320,  7.937350, -0.497802,  8.301000, 28.192000, 12.601000,  8.224000, 13.699259,105.000000,  0.000000,  2.237283,0.000000e+00,0.000000e+00,0.000000e+00,
136.300003,  3.353320,  7.937350, -0.497802, 25.185000, 14.880000,  8.224000,  3.338000, 13.492034,116.000000,  0.000000,  1.809339,0.000000e+00,0.000000e+00,0.000000e+00,
136.400009,  3.353320,  7.937350, -0.497802, 13.107000,  8.205000,  2.658000, 17.184000, 13.565873, 32.000000,  0.000000,  3.086907,0.000000e+00,0.000000e+00,0.000000e+00,
136.500000,  3.353320,  7.937350, -0.497802, 25.701000, 11.587000,  8.243000,  8.224000, 13.459036,103.000000,  0.000000,  1.405678,0.000000e+00,0.000000e+00,0.000000e+00,
136.600006,  3.353320,  7.937350, -0.497802, 12.595000, 12.832000,  8.292000, 16.672000, 13.523295, 50.000000,  0.000000,  1.547516,0.000000e+00,0.000000e+00,0.000000e+00,
136.699997,  3.353320,  7.937350, -0.497802, 12.576000, 27.969000,  8.241000, 13.105000, 13.514930, 32.000000,  0.000000,  3.393884,0.000000e+00,0.000000e+00,0.000000e+00,
136.800003,  3.353320,  7.937350, -0.497802, 22.048000, 14.131000, 12.593000,  8.301000, 13.410651, 49.000000,  0.000000,  1.122131,0.000000e+00,0.000000e+00,0.000000e+00,
136.900009,  3.353320,  7.937350, -0.497802,  8.245000,  8.224000, 27.990000, 25.955000, 13.661538, 53.000000,  0.000000,  0.293819,0.000000e+00,0.000000e+00,0.000000e+00,
137.000000,  3.353320,  7.937350, -0.497802, 14.624000, 29.541000, 25.376000,  8.241000, 13.553127, 32.000000,  0.000000,  1.164131,0.000000e+00,0.000000e+00,0.000000e+00,
137.100006,  3.353320,  7.937350, -0.497802,  8.301000, 28.192000, 12.601000,  8.224000, 13.446545,105.000000,  0.000000,  2.237283,0.000000e+00,0.000000e+00,0.000000e+00,
