         t,         x,         y,       yaw,   current,   battCap,  mBattCap,   voltage,     mVLpf,   battTem,  tEneDiss,    batLel,      xDot,      yDot,    yamDot,
548.900024,  2.033375,  8.831846,  2.320553, -0.469000,  2.244000,  2.702000, 14.222000, 14.209674, 15.000000,  0.000000,  0.830496,0.000000e+00,0.000000e+00,4.000000e-01,
549.000000,  2.033375,  8.831846,  2.360553, -0.482000,  2.244000,  2.702000, 14.222000, 14.209920, 15.000000,  0.000000,  0.830496,0.000000e+00,0.000000e+00,4.000000e-01,
549.100037,  2.033375,  8.831846,  2.400553, -0.475000,  2.244000,  2.702000, 14.222000, 14.210161, 15.000000,  0.000000,  0.830496,0.000000e+00,0.000000e+00,4.000000e-01,
549.200012,  2.033375,  8.831846,  2.440553, -0.482000,  2.244000,  2.702000, 14.222000, 14.210398, 15.000000,  0.000000,  0.830496,0.000000e+00,0.000000e+00,4.000000e-01,
549.299988,  2.064160,  8.853360,  2.480553, -0.482000,  2.244000,  2.702000, 14.222000, 14.210629, 15.000000,  0.000000,  0.830496,0.000000e+00,0.000000e+00,4.000000e-01,
549.400024,  2.064160,  8.853360,  2.520553, -0.469000,  2.243000,  2.702000, 14.222000, 14.210856, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
549.500000,  2.064160,  8.853360,  2.560553, -0.475000,  2.243000,  2.702000, 14.222000, 14.211080, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
549.600037,  2.064160,  8.853360,  2.600553, -0.462000,  2.243000,  2.702000, 14.222000, 14.211298, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
549.700012,  2.064160,  8.853360,  2.640553, -0.475000,  2.243000,  2.702000, 14.222000, 14.211512, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
549.799988,  2.064160,  8.853360,  2.680553, -0.469000,  2.243000,  2.702000, 14.222000, 14.211721, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
549.900024,  2.064160,  8.853360,  2.720553, -0.488000,  2.243000,  2.702000, 14.194000, 14.211367, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
550.000000,  2.064160,  8.853360,  2.760553, -0.475000,  2.243000,  2.702000, 14.194000, 14.211020, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
550.100037,  2.064160,  8.853360,  2.800553, -0.482000,  2.243000,  2.702000, 14.194000, 14.210679, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
550.200012,  2.064160,  8.853360,  2.840553, -0.482000,  2.243000,  2.702000, 14.194000, 14.210345, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
550.299988,  2.064160,  8.853360,  2.880553, -0.475000,  2.243000,  2.702000, 14.194000, 14.210018, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
550.400024,  2.064160,  8.853360,  2.920553, -0.482000,  2.243000,  2.702000, 14.194000, 14.209698, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
550.500000,  2.064160,  8.853360,  2.964587, -0.462000,  2.243000,  2.702000, 14.194000, 14.209384, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
550.600037,  2.064160,  8.853360,  3.004587, -0.482000,  2.243000,  2.702000, 14.194000, 14.209076, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
550.700012,  2.064160,  8.853360,  3.044587, -0.462000,  2.243000,  2.702000, 14.194000, 14.208775, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
550.799988,  2.064160,  8.853360,  3.084587, -0.482000,  2.243000,  2.702000, 14.194000, 14.208479, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
550.900024,  2.064160,  8.853360,  3.124587, -0.469000,  2.243000,  2.702000, 14.194000, 14.208189, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
551.000000,  2.064160,  8.853360, -3.118599, -0.475000,  2.243000,  2.702000, 14.194000, 14.207905, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
551.100037,  2.064160,  8.853360, -3.078599, -0.475000,  2.243000,  2.702000, 14.194000, 14.207626, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
551.200012,  2.064160,  8.853360, -3.034833, -0.475000,  2.243000,  2.702000, 14.194000, 14.207354, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
551.299988,  2.064160,  8.853360, -2.994833, -0.475000,  2.243000,  2.702000, 14.194000, 14.207087, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
551.400024,  2.064160,  8.853360, -2.954833, -0.475000,  2.243000,  2.702000, 14.194000, 14.206825, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
551.500000,  2.064160,  8.853360, -2.910588, -0.469000,  2.243000,  2.702000, 14.194000, 14.206569, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
551.600037,  2.064160,  8.853360, -2.870588, -0.469000,  2.243000,  2.702000, 14.194000, 14.206317, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
551.700012,  2.064160,  8.853360, -2.830588, -0.469000,  2.243000,  2.702000, 14.194000, 14.206071, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
551.799988,  2.064160,  8.853360, -2.790588, -0.462000,  2.243000,  2.702000, 14.194000, 14.205830, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
551.900024,  2.064160,  8.853360, -2.750588, -0.482000,  2.243000,  2.702000, 14.194000, 14.205593, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
552.000000,  2.064160,  8.853360, -2.710588, -0.469000,  2.243000,  2.702000, 14.194000, 14.205361, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
552.100037,  2.064160,  8.853360, -2.670588, -0.488000,  2.243000,  2.702000, 14.194000, 14.205134, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
552.200012,  2.064160,  8.853360, -2.630588, -0.475000,  2.243000,  2.702000, 14.194000, 14.204911, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
552.299988,  2.064160,  8.853360, -2.590588, -0.482000,  2.243000,  2.702000, 14.194000, 14.204693, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
552.400024,  2.064160,  8.853360, -2.550588, -0.475000,  2.243000,  2.702000, 14.194000, 14.204479, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
552.500000,  2.064160,  8.853360, -2.510588, -0.475000,  2.243000,  2.702000, 14.194000, 14.204269, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
552.600037,  2.064160,  8.853360, -2.470588, -0.482000,  2.243000,  2.702000, 14.194000, 14.204064, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
552.700012,  2.064160,  8.853360, -2.430588, -0.462000,  2.243000,  2.702000, 14.194000, 14.203863, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
552.799988,  2.064160,  8.853360, -2.390588, -0.482000,  2.243000,  2.702000, 14.194000, 14.203666, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
552.900024,  2.064160,  8.853360, -2.350588, -0.469000,  2.243000,  2.702000, 14.194000, 14.203472, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
553.000000,  2.064160,  8.853360, -2.310588, -0.482000,  2.243000,  2.702000, 14.194000, 14.203282, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
553.100037,  2.064160,  8.853360, -2.270588, -0.475000,  2.243000,  2.702000, 14.194000, 14.203096, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
553.200012,  2.064160,  8.853360, -2.226752, -0.475000,  2.243000,  2.702000, 14.194000, 14.202914, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
553.299988,  2.064160,  8.853360, -2.106294, -0.482000,  2.243000,  2.702000, 14.194000, 14.202736, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
553.400024,  2.064160,  8.853360, -2.066294, -0.469000,  2.243000,  2.702000, 14.194000, 14.202561, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
553.500000,  2.064160,  8.853360, -2.026294, -0.475000,  2.243000,  2.702000, 14.194000, 14.202390, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
553.600037,  2.064160,  8.853360, -1.982538, -0.462000,  2.243000,  2.702000, 14.194000, 14.202222, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
553.700012,  2.064160,  8.853360, -1.942538, -0.469000,  2.243000,  2.702000, 14.194000, 14.202058, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,4.000000e-01,
553.799988,  2.064160,  8.853360, -1.902538, -0.462000,  2.243000,  2.702000, 14.194000, 14.201897, 15.000000,  0.000000,  0.830126,5.000000e-02,0.000000e+00,2.000000e-01,
553.900024,  2.064160,  8.853360, -1.862538, -0.469000,  2.243000,  2.702000, 14.194000, 14.201738, 15.000000,  0.000000,  0.830126,1.000000e-01,0.000000e+00,2.000000e-01,
554.000000,  2.062818,  8.848543, -1.842538, -0.514000,  2.243000,  2.702000, 14.194000, 14.201584, 15.000000,  0.000000,  0.830126,1.500000e-01,0.000000e+00,2.000000e-01,
554.100037,  2.059210,  8.895550, -1.822538, -0.592000,  2.243000,  2.702000, 14.194000, 14.201432, 15.000000,  0.000000,  0.830126,2.000000e-01,0.000000e+00,2.000000e-01,
554.200012,  2.055466,  8.879546, -1.800624, -0.671000,  2.243000,  2.702000, 14.166000, 14.200724, 15.000000,  0.000000,  0.830126,2.500000e-01,0.000000e+00,2.000000e-01,
554.299988,  2.059180,  8.895550, -1.780624, -0.742000,  2.243000,  2.702000, 14.166000, 14.200029, 15.000000,  0.000000,  0.830126,3.000000e-01,0.000000e+00,2.000000e-01,
554.400024,  2.054463,  8.870999, -1.760624, -0.794000,  2.243000,  2.702000, 14.138000, 14.198789, 15.000000,  0.000000,  0.830126,3.000000e-01,0.000000e+00,2.000000e-01,
554.500000,  2.055360,  8.896610, -1.740624, -0.723000,  2.243000,  2.702000, 14.138000, 14.197573, 15.000000,  0.000000,  0.830126,3.000000e-01,0.000000e+00,2.000000e-01,
554.600037,  2.053850,  8.896730, -1.720624, -0.703000,  2.243000,  2.702000, 14.110000, 14.195821, 15.000000,  0.000000,  0.830126,3.000000e-01,0.000000e+00,2.000000e-01,
554.700012,  2.049966,  8.866982, -1.700624, -0.690000,  2.243000,  2.702000, 14.110000, 14.194104, 15.000000,  0.000000,  0.830126,3.000000e-01,0.000000e+00,2.000000e-01,
554.799988,  2.050900,  8.888360, -1.680624, -0.703000,  2.243000,  2.702000, 14.110000, 14.192422, 15.000000,  0.000000,  0.830126,3.000000e-01,0.000000e+00,2.000000e-01,
554.900024,  2.048209,  8.858481, -1.660624, -0.690000,  2.243000,  2.702000, 14.083000, 14.190233, 15.000000,  0.000000,  0.830126,3.000000e-01,0.000000e+00,2.000000e-01,
555.000000,  2.048670,  8.877940, -1.640624, -0.684000,  2.243000,  2.702000, 14.083000, 14.188088, 15.000000,  0.000000,  0.830126,3.000000e-01,0.000000e+00,2.000000e-01,
555.100037,  2.041440,  8.838730, -1.620624, -0.690000,  2.243000,  2.702000, 14.083000, 14.185987, 15.000000,  0.000000,  0.830126,3.000000e-01,0.000000e+00,2.000000e-01,
555.200012,  2.040545,  8.808743, -1.600624, -0.684000,  2.243000,  2.702000, 14.083000, 14.183927, 15.000000,  0.000000,  0.830126,3.000000e-01,0.000000e+00,-2.000000e-01,
555.299988,  2.036590,  8.779870, -1.580624, -0.703000,  2.243000,  2.702000, 14.083000, 14.181908, 15.000000,  0.000000,  0.830126,3.000000e-01,0.000000e+00,-2.000000e-01,
555.400024,  2.035695,  8.749883, -1.600624, -0.684000,  2.243000,  2.702000, 14.083000, 14.179930, 15.000000,  0.000000,  0.830126,3.000000e-01,0.000000e+00,-2.000000e-01,
555.500000,  2.035350,  8.748630, -1.620624, -0.677000,  2.243000,  2.702000, 14.083000, 14.177991, 15.000000,  0.000000,  0.830126,3.000000e-01,0.000000e+00,2.000000e-01,
555.600037,  2.033257,  8.718703, -1.640624, -0.697000,  2.243000,  2.702000, 14.055000, 14.175531, 15.000000,  0.000000,  0.830126,3.000000e-01,0.000000e+00,2.000000e-01,
555.700012,  2.035090,  8.685250, -1.620624, -0.677000,  2.243000,  2.702000, 14.055000, 14.173120, 15.000000,  0.000000,  0.830126,3.000000e-01,0.000000e+00,-2.000000e-01,
555.799988,  2.035590,  8.623790, -1.600624, -0.690000,  2.243000,  2.702000, 14.055000, 14.170758, 15.000000,  0.000000,  0.830126,3.000000e-01,0.000000e+00,-2.000000e-01,
555.900024,  2.034096,  8.593827, -1.620624, -0.677000,  2.243000,  2.702000, 14.055000, 14.168443, 15.000000,  0.000000,  0.830126,3.000000e-01,0.000000e+00,-2.000000e-01,
556.000000,  2.038840,  8.590850, -1.640624, -0.690000,  2.243000,  2.702000, 14.055000, 14.166174, 15.000000,  0.000000,  0.830126,3.000000e-01,0.000000e+00,2.000000e-01,
556.100037,  2.036149,  8.560971, -1.660624, -0.697000,  2.243000,  2.702000, 14.055000, 14.163951, 15.000000,  0.000000,  0.830126,3.000000e-01,0.000000e+00,2.000000e-01,
556.200012,  2.044680,  8.527070, -1.640624, -0.697000,  2.243000,  2.702000, 14.055000, 14.161772, 15.000000,  0.000000,  0.830126,3.000000e-01,0.000000e+00,-2.000000e-01,
556.299988,  2.048970,  8.466830, -1.620624, -0.716000,  2.243000,  2.702000, 14.055000, 14.159636, 15.000000,  0.000000,  0.830126,0.000000e+00,0.000000e+00,0.000000e+00,
556.400024,  2.046877,  8.436903, -1.640624, -0.788000,  2.243000,  2.702000, 14.055000, 14.157544, 15.000000,  0.000000,  0.830126,5.000000e-02,0.000000e+00,2.000000e-01,
556.500000,  2.046877,  8.436903, -1.640624, -0.553000,  2.242000,  2.702000, 14.055000, 14.155493, 15.000000,  0.000000,  0.829756,1.000000e-01,0.000000e+00,2.000000e-01,
556.600037,  2.046628,  8.431909, -1.620624, -0.599000,  2.242000,  2.702000, 14.055000, 14.153483, 15.000000,  0.000000,  0.829756,1.500000e-01,0.000000e+00,2.000000e-01,
556.700012,  2.055050,  8.372530, -1.600624, -0.605000,  2.242000,  2.702000, 14.055000, 14.151514, 15.000000,  0.000000,  0.829756,2.000000e-01,0.000000e+00,-2.000000e-01,
556.799988,  2.060070,  8.309700, -1.580624, -0.664000,  2.242000,  2.702000, 14.055000, 14.149584, 15.000000,  0.000000,  0.829756,2.500000e-01,0.000000e+00,-2.000000e-01,
556.900024,  2.059474,  8.289709, -1.600624, -0.723000,  2.242000,  2.702000, 14.055000, 14.147692, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,-2.000000e-01,
557.000000,  2.062840,  8.249660, -1.620624, -0.768000,  2.242000,  2.702000, 14.027000, 14.145278, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,-2.000000e-01,
557.100037,  2.060747,  8.219733, -1.640624, -0.742000,  2.242000,  2.702000, 14.027000, 14.142913, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,2.000000e-01,
557.200012,  2.066870,  8.216930, -1.660624, -0.723000,  2.242000,  2.702000, 14.027000, 14.140594, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,2.000000e-01,
557.299988,  2.064769,  8.186849, -1.640521, -0.684000,  2.242000,  2.702000, 14.027000, 14.138323, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,2.000000e-01,
557.400024,  2.067090,  8.189600, -1.620521, -0.677000,  2.242000,  2.702000, 14.027000, 14.136096, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,-2.000000e-01,
557.500000,  2.068030,  8.168920, -1.600521, -0.684000,  2.242000,  2.702000, 14.027000, 14.133914, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,-2.000000e-01,
557.600037,  2.065610,  8.127021, -1.628501, -0.684000,  2.242000,  2.702000, 14.027000, 14.131776, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,-2.000000e-01,
557.700012,  2.068950,  8.150250, -1.648501, -0.671000,  2.242000,  2.702000, 14.027000, 14.129681, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,2.000000e-01,
557.799988,  2.076880,  8.098940, -1.668501, -0.703000,  2.242000,  2.702000, 14.027000, 14.127627, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,2.000000e-01,
557.900024,  2.074551,  8.069031, -1.648501, -0.690000,  2.242000,  2.702000, 14.027000, 14.125615, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,2.000000e-01,
558.000000,  2.080390,  8.037710, -1.628501, -0.690000,  2.242000,  2.702000, 14.027000, 14.123643, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,-2.000000e-01,
558.100037,  2.079259,  8.007731, -1.608501, -0.677000,  2.242000,  2.702000, 14.027000, 14.121710, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,-2.000000e-01,
558.200012,  2.080640,  8.006430, -1.628501, -0.690000,  2.242000,  2.702000, 14.027000, 14.119816, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,-2.000000e-01,
558.299988,  2.086390,  7.945940, -1.648501, -0.690000,  2.242000,  2.702000, 14.027000, 14.117960, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,-2.000000e-01,
558.400024,  2.093670,  7.883590, -1.668501, -0.677000,  2.242000,  2.702000, 14.027000, 14.116140, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,-2.000000e-01,
558.500000,  2.089302,  7.847870, -1.692491, -0.677000,  2.242000,  2.702000, 14.027000, 14.114358, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,2.000000e-01,
558.600037,  2.085065,  7.818171, -1.712491, -0.697000,  2.242000,  2.702000, 14.027000, 14.112611, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,2.000000e-01,
558.700012,  2.094910,  7.821770, -1.692491, -0.671000,  2.242000,  2.702000, 14.027000, 14.110899, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,2.000000e-01,
558.799988,  2.095930,  7.789870, -1.672491, -0.677000,  2.242000,  2.702000, 14.027000, 14.109221, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,-2.000000e-01,
558.900024,  2.093482,  7.759970, -1.652491, -0.684000,  2.242000,  2.702000, 14.027000, 14.107577, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,-2.000000e-01,
559.000000,  2.103190,  7.729010, -1.672491, -0.671000,  2.242000,  2.702000, 14.027000, 14.105966, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,-2.000000e-01,
559.100037,  2.099548,  7.699232, -1.692491, -0.677000,  2.242000,  2.702000, 14.027000, 14.104386, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,-2.000000e-01,
559.200012,  2.107430,  7.666780, -1.712491, -0.690000,  2.242000,  2.702000, 14.027000, 14.102839, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,-2.000000e-01,
559.299988,  2.109170,  7.636330, -1.732491, -0.677000,  2.242000,  2.702000, 14.027000, 14.101322, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,-2.000000e-01,
559.400024,  2.103749,  7.606824, -1.752491, -0.677000,  2.242000,  2.702000, 14.027000, 14.099835, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,2.000000e-01,
559.500000,  2.108190,  7.573810, -1.772491, -0.684000,  2.242000,  2.702000, 14.027000, 14.098379, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,2.000000e-01,
559.600037,  2.102769,  7.544304, -1.752491, -0.671000,  2.242000,  2.702000, 14.027000, 14.096951, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,-2.000000e-01,
559.700012,  2.111690,  7.512220, -1.732491, -0.690000,  2.242000,  2.702000, 13.999000, 14.094993, 15.000000,  0.000000,  0.829756,3.000000e-01,0.000000e+00,-2.000000e-01,
559.799988,  2.106269,  7.482714, -1.752491, -0.677000,  2.242000,  2.702000, 14.027000, 14.093633, 15.000000,  0.000000,  0.829756,0.000000e+00,0.000000e+00,0.000000e+00,
559.900024,  2.114940,  7.480580, -1.772491, -0.788000,  2.242000,  2.702000, 13.999000, 14.091740, 15.000000,  0.000000,  0.829756,0.000000e+00,0.000000e+00,-4.000000e-01,
560.000000,  2.114940,  7.480580, -1.772491, -0.560000,  2.242000,  2.702000, 14.027000, 14.090445, 15.000000,  0.000000,  0.829756,0.000000e+00,0.000000e+00,-4.000000e-01,
560.100037,  2.114940,  7.480580, -1.812491, -0.495000,  2.242000,  2.702000, 14.027000, 14.089175, 15.000000,  0.000000,  0.829756,0.000000e+00,0.000000e+00,-4.000000e-01,
560.200012,  2.114940,  7.480580, -1.852491, -0.495000,  2.242000,  2.702000, 14.027000, 14.087932, 15.000000,  0.000000,  0.829756,0.000000e+00,0.000000e+00,-4.000000e-01,
560.299988,  2.114940,  7.480580, -1.892491, -0.501000,  2.242000,  2.702000, 14.055000, 14.087273, 15.000000,  0.000000,  0.829756,0.000000e+00,0.000000e+00,-4.000000e-01,
560.400024,  2.114940,  7.480580, -1.932491, -0.501000,  2.242000,  2.702000, 14.055000, 14.086627, 15.000000,  0.000000,  0.829756,0.000000e+00,0.000000e+00,-4.000000e-01,
560.500000,  2.114940,  7.480580, -1.972491, -0.488000,  2.242000,  2.702000, 14.055000, 14.085995, 15.000000,  0.000000,  0.829756,0.000000e+00,0.000000e+00,-4.000000e-01,
560.600037,  2.114940,  7.480580, -2.012491, -0.488000,  2.242000,  2.702000, 14.083000, 14.085935, 15.000000,  0.000000,  0.829756,0.000000e+00,0.000000e+00,-4.000000e-01,
