         t,         x,         y,       yaw,   current,   battCap,  mBattCap,   voltage,     mVLpf,   battTem,  tEneDiss,    batLel,      xDot,      yDot,    yamDot,
1704.599976,  0.947868,  6.808010,  1.502515, -0.319000,  2.170000,  2.702000, 14.639000, 14.548335, 19.000000,  0.000000,  0.803109,0.000000e+00,0.000000e+00,0.000000e+00,
1704.700073,  0.947868,  6.808010,  1.502515, -0.319000,  2.170000,  2.702000, 14.667000, 14.550709, 19.000000,  0.000000,  0.803109,0.000000e+00,0.000000e+00,0.000000e+00,
1704.800049,  0.947868,  6.808010,  1.502515, -0.319000,  2.170000,  2.702000, 14.667000, 14.553035, 19.000000,  0.000000,  0.803109,0.000000e+00,0.000000e+00,0.000000e+00,
1704.900024,  0.947868,  6.808010,  1.502515, -0.319000,  2.170000,  2.702000, 14.667000, 14.555314, 19.000000,  0.000000,  0.803109,0.000000e+00,0.000000e+00,0.000000e+00,
1705.000000,  0.947868,  6.808010,  1.502515, -0.319000,  2.170000,  2.702000, 14.667000, 14.557548, 19.000000,  0.000000,  0.803109,0.000000e+00,0.000000e+00,0.000000e+00,
1705.099976,  0.947868,  6.808010,  1.502515, -0.326000,  2.170000,  2.702000, 14.695000, 14.560297, 19.000000,  0.000000,  0.803109,0.000000e+00,0.000000e+00,0.000000e+00,
1705.200073,  0.947868,  6.808010,  1.502515, -0.326000,  2.170000,  2.702000, 14.695000, 14.562991, 19.000000,  0.000000,  0.803109,0.000000e+00,0.000000e+00,0.000000e+00,
1705.300049,  0.947868,  6.808010,  1.502515, -0.326000,  2.170000,  2.702000, 14.695000, 14.565631, 19.000000,  0.000000,  0.803109,0.000000e+00,0.000000e+00,0.000000e+00,
1705.400024,  0.947868,  6.808010,  1.502515, -0.326000,  2.170000,  2.702000, 14.695000, 14.568218, 19.000000,  0.000000,  0.803109,0.000000e+00,0.000000e+00,0.000000e+00,
1705.500000,  0.947868,  6.808010,  1.502515, -0.319000,  2.170000,  2.702000, 14.695000, 14.570754, 19.000000,  0.000000,  0.803109,0.000000e+00,0.000000e+00,0.000000e+00,
1705.599976,  0.947868,  6.808010,  1.502515, -0.319000,  2.170000,  2.702000, 14.723000, 14.573799, 19.000000,  0.000000,  0.803109,0.000000e+00,0.000000e+00,0.000000e+00,
1705.700073,  0.947868,  6.808010,  1.502515, -0.319000,  2.170000,  2.702000, 14.723000, 14.576783, 19.000000,  0.000000,  0.803109,0.000000e+00,0.000000e+00,0.000000e+00,
1705.800049,  0.947868,  6.808010,  1.502515, -0.319000,  2.170000,  2.702000, 14.723000, 14.579707, 19.000000,  0.000000,  0.803109,0.000000e+00,0.000000e+00,0.000000e+00,
1705.900024,  0.947868,  6.808010,  1.502515, -0.319000,  2.170000,  2.702000, 14.723000, 14.582573, 19.000000,  0.000000,  0.803109,0.000000e+00,0.000000e+00,0.000000e+00,
1706.000000,  0.947868,  6.808010,  1.502515, -0.326000,  2.170000,  2.702000, 14.723000, 14.585382, 19.000000,  0.000000,  0.803109,0.000000e+00,0.000000e+00,0.000000e+00,
1706.099976,  0.947868,  6.808010,  1.502515, -0.326000,  2.170000,  2.702000, 14.723000, 14.588134, 19.000000,  0.000000,  0.803109,5.000000e-02,0.000000e+00,2.000000e-01,
1706.200073,  0.947868,  6.808010,  1.502515, -0.358000,  2.170000,  2.702000, 14.723000, 14.590831, 19.000000,  0.000000,  0.803109,1.000000e-01,0.000000e+00,2.000000e-01,
1706.300049,  0.948109,  6.813004,  1.522515, -0.521000,  2.170000,  2.702000, 14.695000, 14.592915, 19.000000,  0.000000,  0.803109,1.500000e-01,0.000000e+00,2.000000e-01,
1706.400024,  0.884094,  6.928770,  1.542515, -0.592000,  2.170000,  2.702000, 14.667000, 14.594397, 19.000000,  0.000000,  0.803109,2.000000e-01,0.000000e+00,-2.000000e-01,
1706.500000,  0.884218,  6.943769,  1.562515, -0.658000,  2.170000,  2.702000, 14.639000, 14.595288, 19.000000,  0.000000,  0.803109,2.500000e-01,0.000000e+00,-2.000000e-01,
1706.599976,  0.886099,  6.929030,  1.542515, -0.723000,  2.170000,  2.702000, 14.611000, 14.595602, 19.000000,  0.000000,  0.803109,3.000000e-01,0.000000e+00,-2.000000e-01,
1706.700073,  0.883057,  6.929400,  1.522515, -0.775000,  2.170000,  2.702000, 14.611000, 14.595910, 19.000000,  0.000000,  0.803109,3.000000e-01,0.000000e+00,-2.000000e-01,
1706.800049,  0.885104,  6.959330,  1.502515, -0.736000,  2.170000,  2.702000, 14.583000, 14.595652, 19.000000,  0.000000,  0.803109,3.000000e-01,0.000000e+00,-2.000000e-01,
1706.900024,  0.886099,  6.929030,  1.482515, -0.690000,  2.170000,  2.702000, 14.583000, 14.595399, 19.000000,  0.000000,  0.803109,3.000000e-01,0.000000e+00,-2.000000e-01,
1707.000000,  0.889872,  6.962887,  1.459804, -0.697000,  2.170000,  2.702000, 14.556000, 14.594611, 19.000000,  0.000000,  0.803109,3.000000e-01,0.000000e+00,2.000000e-01,
1707.099976,  0.887126,  6.929940,  1.439804, -0.703000,  2.170000,  2.702000, 14.556000, 14.593839, 19.000000,  0.000000,  0.803109,3.000000e-01,0.000000e+00,2.000000e-01,
1707.200073,  0.890449,  6.959755,  1.459804, -0.697000,  2.170000,  2.702000, 14.528000, 14.592522, 19.000000,  0.000000,  0.803109,3.000000e-01,0.000000e+00,2.000000e-01,
1707.300049,  0.881938,  6.943220,  1.479804, -0.684000,  2.170000,  2.702000, 14.528000, 14.591231, 19.000000,  0.000000,  0.803109,3.000000e-01,0.000000e+00,-2.000000e-01,
1707.400024,  0.868459,  6.980380,  1.499804, -0.697000,  2.170000,  2.702000, 14.528000, 14.589967, 19.000000,  0.000000,  0.803109,3.000000e-01,0.000000e+00,-2.000000e-01,
1707.500000,  0.871185,  7.010256,  1.479804, -0.677000,  2.170000,  2.702000, 14.528000, 14.588727, 19.000000,  0.000000,  0.803109,3.000000e-01,0.000000e+00,-2.000000e-01,
1707.599976,  0.858053,  7.003990,  1.459804, -0.690000,  2.170000,  2.702000, 14.500000, 14.586952, 19.000000,  0.000000,  0.803109,3.000000e-01,0.000000e+00,-2.000000e-01,
1707.700073,  0.861972,  7.033733,  1.439804, -0.677000,  2.170000,  2.702000, 14.500000, 14.585213, 19.000000,  0.000000,  0.803109,3.000000e-01,0.000000e+00,-2.000000e-01,
1707.800049,  0.840262,  7.062690,  1.419804, -0.684000,  2.170000,  2.702000, 14.500000, 14.583508, 19.000000,  0.000000,  0.803109,3.000000e-01,0.000000e+00,-2.000000e-01,
1707.900024,  0.824415,  7.124960,  1.397640, -0.690000,  2.170000,  2.702000, 14.500000, 14.581839, 19.000000,  0.000000,  0.803109,3.000000e-01,0.000000e+00,-2.000000e-01,
1708.000000,  0.830174,  7.154402,  1.377640, -0.697000,  2.170000,  2.702000, 14.500000, 14.580202, 19.000000,  0.000000,  0.803109,3.000000e-01,0.000000e+00,-2.000000e-01,
1708.099976,  0.816013,  7.152970,  1.357640, -0.697000,  2.170000,  2.702000, 14.472000, 14.578038, 19.000000,  0.000000,  0.803109,3.000000e-01,0.000000e+00,-2.000000e-01,
1708.200073,  0.822944,  7.182158,  1.337640, -0.703000,  2.169000,  2.702000, 14.472000, 14.575917, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,2.000000e-01,
1708.300049,  0.802197,  7.214140,  1.317640, -0.697000,  2.169000,  2.702000, 14.472000, 14.573839, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,2.000000e-01,
1708.400024,  0.783129,  7.269600,  1.337640, -0.690000,  2.169000,  2.702000, 14.472000, 14.571802, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,-2.000000e-01,
1708.500000,  0.789475,  7.298921,  1.357640, -0.697000,  2.169000,  2.702000, 14.472000, 14.569806, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,-2.000000e-01,
1708.599976,  0.775634,  7.300320,  1.337640, -0.690000,  2.169000,  2.702000, 14.472000, 14.567850, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,-2.000000e-01,
1708.700073,  0.758583,  7.360980,  1.317640, -0.684000,  2.169000,  2.702000, 14.472000, 14.565933, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,-2.000000e-01,
1708.800049,  0.769328,  7.398466,  1.291643, -0.697000,  2.169000,  2.702000, 14.444000, 14.563495, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,-2.000000e-01,
1708.900024,  0.745617,  7.420590,  1.271643, -0.703000,  2.169000,  2.702000, 14.444000, 14.561105, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,-2.000000e-01,
1709.000000,  0.755030,  7.449075,  1.251643, -0.690000,  2.169000,  2.702000, 14.444000, 14.558763, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,-2.000000e-01,
1709.099976,  0.741167,  7.452020,  1.231643, -0.690000,  2.169000,  2.702000, 14.444000, 14.556467, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,-2.000000e-01,
1709.200073,  0.751711,  7.480106,  1.211643, -0.690000,  2.169000,  2.702000, 14.444000, 14.554217, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,-2.000000e-01,
1709.300049,  0.740006,  7.467830,  1.191643, -0.697000,  2.169000,  2.702000, 14.444000, 14.552013, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,-2.000000e-01,
1709.400024,  0.733411,  7.498420,  1.171643, -0.684000,  2.169000,  2.702000, 14.444000, 14.549853, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,-2.000000e-01,
1709.500000,  0.745621,  7.525823,  1.151643, -0.684000,  2.169000,  2.702000, 14.444000, 14.547736, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,-2.000000e-01,
1709.599976,  0.730016,  7.529260,  1.131643, -0.697000,  2.169000,  2.702000, 14.444000, 14.545661, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,-2.000000e-01,
1709.700073,  0.743312,  7.556153,  1.111643, -0.690000,  2.169000,  2.702000, 14.444000, 14.543628, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,-2.000000e-01,
1709.800049,  0.726700,  7.545810,  1.091643, -0.690000,  2.169000,  2.702000, 14.444000, 14.541636, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,-2.000000e-01,
1709.900024,  0.723292,  7.577520,  1.071643, -0.690000,  2.169000,  2.702000, 14.444000, 14.539682, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,-2.000000e-01,
1710.000000,  0.738176,  7.603567,  1.051643, -0.697000,  2.169000,  2.702000, 14.444000, 14.537768, 19.000000,  0.000000,  0.802739,0.000000e+00,0.000000e+00,0.000000e+00,
1710.099976,  0.723108,  7.609360,  1.027671, -0.729000,  2.169000,  2.702000, 14.444000, 14.535893, 19.000000,  0.000000,  0.802739,0.000000e+00,0.000000e+00,4.000000e-01,
1710.200073,  0.723108,  7.609360,  1.027671, -0.534000,  2.169000,  2.702000, 14.472000, 14.534616, 19.000000,  0.000000,  0.802739,0.000000e+00,0.000000e+00,4.000000e-01,
1710.300049,  0.723108,  7.609360,  1.067671, -0.501000,  2.169000,  2.702000, 14.472000, 14.533363, 19.000000,  0.000000,  0.802739,0.000000e+00,0.000000e+00,4.000000e-01,
1710.400024,  0.723108,  7.609360,  1.107671, -0.501000,  2.169000,  2.702000, 14.500000, 14.532696, 19.000000,  0.000000,  0.802739,0.000000e+00,0.000000e+00,4.000000e-01,
1710.500000,  0.723108,  7.609360,  1.147671, -0.521000,  2.169000,  2.702000, 14.500000, 14.532042, 19.000000,  0.000000,  0.802739,5.000000e-02,0.000000e+00,2.000000e-01,
1710.599976,  0.723108,  7.609360,  1.187671, -0.521000,  2.169000,  2.702000, 14.500000, 14.531401, 19.000000,  0.000000,  0.802739,1.000000e-01,0.000000e+00,2.000000e-01,
1710.700073,  0.724884,  7.614034,  1.207671, -0.553000,  2.169000,  2.702000, 14.500000, 14.530772, 19.000000,  0.000000,  0.802739,1.500000e-01,0.000000e+00,2.000000e-01,
1710.800049,  0.726743,  7.723180,  1.227671, -0.579000,  2.169000,  2.702000, 14.500000, 14.530157, 19.000000,  0.000000,  0.802739,2.000000e-01,0.000000e+00,2.000000e-01,
1710.900024,  0.727719,  7.739870,  1.247671, -0.684000,  2.169000,  2.702000, 14.500000, 14.529554, 19.000000,  0.000000,  0.802739,2.500000e-01,0.000000e+00,2.000000e-01,
1711.000000,  0.733689,  7.758958,  1.267671, -0.749000,  2.169000,  2.702000, 14.472000, 14.528403, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,2.000000e-01,
1711.099976,  0.730891,  7.747030,  1.287671, -0.775000,  2.169000,  2.702000, 14.472000, 14.527275, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,2.000000e-01,
1711.200073,  0.738694,  7.775997,  1.307671, -0.723000,  2.169000,  2.702000, 14.472000, 14.526170, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,2.000000e-01,
1711.300049,  0.730886,  7.747820,  1.327671, -0.703000,  2.169000,  2.702000, 14.472000, 14.525086, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,2.000000e-01,
1711.400024,  0.731961,  7.747030,  1.347671, -0.690000,  2.169000,  2.702000, 14.472000, 14.524025, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,2.000000e-01,
1711.500000,  0.738013,  7.776413,  1.367671, -0.684000,  2.169000,  2.702000, 14.472000, 14.522985, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,-2.000000e-01,
1711.599976,  0.731943,  7.750200,  1.387671, -0.710000,  2.169000,  2.702000, 14.472000, 14.521965, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,-2.000000e-01,
1711.700073,  0.737995,  7.779583,  1.367671, -0.684000,  2.169000,  2.702000, 14.472000, 14.520966, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,-2.000000e-01,
1711.800049,  0.730803,  7.762110,  1.347671, -0.690000,  2.169000,  2.702000, 14.472000, 14.519986, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,2.000000e-01,
1711.900024,  0.738025,  7.791228,  1.327671, -0.697000,  2.169000,  2.702000, 14.444000, 14.518466, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,2.000000e-01,
1712.000000,  0.730734,  7.774010,  1.347671, -0.677000,  2.169000,  2.702000, 14.444000, 14.516976, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,2.000000e-01,
1712.099976,  0.727344,  7.804210,  1.367671, -0.684000,  2.169000,  2.702000, 14.444000, 14.515517, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,-2.000000e-01,
1712.200073,  0.732807,  7.833708,  1.387671, -0.703000,  2.169000,  2.702000, 14.444000, 14.514087, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,-2.000000e-01,
1712.300049,  0.725038,  7.832040,  1.367671, -0.677000,  2.169000,  2.702000, 14.444000, 14.512685, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,-2.000000e-01,
1712.400024,  0.731676,  7.861296,  1.347671, -0.684000,  2.169000,  2.702000, 14.444000, 14.511312, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,-2.000000e-01,
1712.500000,  0.718415,  7.862380,  1.327671, -0.677000,  2.169000,  2.702000, 14.444000, 14.509965, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,2.000000e-01,
1712.599976,  0.715093,  7.878380,  1.307671, -0.690000,  2.169000,  2.702000, 14.444000, 14.508646, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,2.000000e-01,
1712.700073,  0.722315,  7.907498,  1.327671, -0.684000,  2.169000,  2.702000, 14.444000, 14.507353, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,-2.000000e-01,
1712.800049,  0.708438,  7.909650,  1.347671, -0.697000,  2.169000,  2.702000, 14.444000, 14.506085, 19.000000,  0.000000,  0.802739,3.000000e-01,0.000000e+00,-2.000000e-01,
1712.900024,  0.715660,  7.938768,  1.327671, -0.690000,  2.168000,  2.702000, 14.444000, 14.504844, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1713.000000,  0.705024,  7.939260,  1.307671, -0.677000,  2.168000,  2.702000, 14.444000, 14.503627, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1713.099976,  0.700595,  7.956210,  1.287671, -0.677000,  2.168000,  2.702000, 14.444000, 14.502435, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,2.000000e-01,
1713.200073,  0.709550,  7.984842,  1.267671, -0.703000,  2.168000,  2.702000, 14.444000, 14.501266, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,2.000000e-01,
1713.300049,  0.697162,  7.987500,  1.287671, -0.664000,  2.168000,  2.702000, 14.444000, 14.500121, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1713.400024,  0.704965,  8.016467,  1.307671, -0.690000,  2.168000,  2.702000, 14.444000, 14.498999, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1713.500000,  0.692641,  8.018090,  1.287671, -0.690000,  2.168000,  2.702000, 14.444000, 14.497899, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1713.599976,  0.689289,  8.033480,  1.267671, -0.671000,  2.168000,  2.702000, 14.444000, 14.496821, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1713.700073,  0.698815,  8.061927,  1.247671, -0.690000,  2.168000,  2.702000, 14.444000, 14.495765, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,2.000000e-01,
1713.800049,  0.683667,  8.063440,  1.227671, -0.703000,  2.168000,  2.702000, 14.444000, 14.494729, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,2.000000e-01,
1713.900024,  0.693193,  8.091887,  1.247671, -0.684000,  2.168000,  2.702000, 14.444000, 14.493714, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1714.000000,  0.679108,  8.096580,  1.267671, -0.697000,  2.168000,  2.702000, 14.444000, 14.492720, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1714.099976,  0.688634,  8.125027,  1.247671, -0.677000,  2.168000,  2.702000, 14.444000, 14.491745, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1714.200073,  0.677841,  8.127110,  1.227671, -0.697000,  2.168000,  2.702000, 14.444000, 14.490790, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1714.300049,  0.673377,  8.141910,  1.207671, -0.671000,  2.168000,  2.702000, 14.444000, 14.489855, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1714.400024,  0.684592,  8.169735,  1.187671, -0.684000,  2.168000,  2.702000, 14.444000, 14.488937, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,2.000000e-01,
1714.500000,  0.669904,  8.174280,  1.167671, -0.703000,  2.168000,  2.702000, 14.444000, 14.488039, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,2.000000e-01,
1714.599976,  0.667526,  8.206580,  1.187671, -0.677000,  2.168000,  2.702000, 14.444000, 14.487158, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1714.700073,  0.681115,  8.242990,  1.213580, -0.690000,  2.168000,  2.702000, 14.444000, 14.486295, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1714.800049,  0.666345,  8.221140,  1.193580, -0.703000,  2.168000,  2.702000, 14.444000, 14.485449, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1714.900024,  0.677951,  8.248804,  1.173580, -0.684000,  2.168000,  2.702000, 14.444000, 14.484620, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1715.000000,  0.661766,  8.252920,  1.153580, -0.684000,  2.168000,  2.702000, 14.444000, 14.483808, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1715.099976,  0.659386,  8.284500,  1.133580, -0.677000,  2.168000,  2.702000, 14.444000, 14.483011, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1715.200073,  0.672630,  8.311419,  1.113580, -0.677000,  2.168000,  2.702000, 14.444000, 14.482231, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,2.000000e-01,
1715.300049,  0.659296,  8.300570,  1.093580, -0.684000,  2.168000,  2.702000, 14.444000, 14.481466, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,2.000000e-01,
1715.400024,  0.672540,  8.327489,  1.113580, -0.671000,  2.168000,  2.702000, 14.444000, 14.480717, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,2.000000e-01,
1715.500000,  0.659116,  8.332690,  1.133580, -0.684000,  2.168000,  2.702000, 14.444000, 14.479982, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1715.599976,  0.658940,  8.364010,  1.153580, -0.710000,  2.168000,  2.702000, 14.444000, 14.479262, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1715.700073,  0.671643,  8.391188,  1.133580, -0.671000,  2.168000,  2.702000, 14.444000, 14.478557, 19.000000,  0.000000,  0.802369,3.000000e-01,0.000000e+00,-2.000000e-01,
1715.800049,  0.659953,  8.379910,  1.113580, -0.684000,  2.168000,  2.702000, 14.444000, 14.477865, 19.000000,  0.000000,  0.802369,1.000000e-01,0.000000e+00,-5.000000e-01,
1715.900024,  0.673732,  8.406558,  1.093580, -0.755000,  2.168000,  2.702000, 14.444000, 14.477188, 19.000000,  0.000000,  0.802369,1.000000e-01,0.000000e+00,-5.000000e-01,
1716.000000,  0.659768,  8.412810,  1.043580, -0.579000,  2.168000,  2.702000, 14.444000, 14.476524, 19.000000,  0.000000,  0.802369,1.000000e-01,0.000000e+00,-5.000000e-01,
1716.099976,  0.665225,  8.421190,  0.993580, -0.547000,  2.168000,  2.702000, 14.472000, 14.476434, 19.000000,  0.000000,  0.802369,1.000000e-01,0.000000e+00,-5.000000e-01,
1716.200073,  0.663987,  8.445030,  0.943580, -0.521000,  2.168000,  2.702000, 14.472000, 14.476345, 19.000000,  0.000000,  0.802369,1.000000e-01,0.000000e+00,-5.000000e-01,
